filename,label
chapati050.jpg,0
kadai_paneer238.jpg,0
kulfi137.jpg,0
pav_bhaji221.jpg,0
chole_bhature171.jpg,0
pizza218.jpg,0
chole_bhature165.jpg,0
kulfi123.jpg,0
momos218.jpg,0
chai148.jpg,0
pav_bhaji235.jpg,0
chapati044.jpg,0
kadai_paneer204.jpg,0
pizza230.jpg,0
chai160.jpg,0
momos230.jpg,0
pav_bhaji209.jpg,0
momos224.jpg,0
chai174.jpg,0
pizza224.jpg,0
fried_rice342.jpg,0
chole_bhature159.jpg,0
kaathi_rolls098.jpg,0
kadai_paneer210.jpg,0
chapati078.jpg,0
chapati093.jpg,0
kaathi_rolls073.jpg,0
idli208.jpg,0
masala_dosa136.jpg,1
samosa030.jpg,0
dal_makhani028.jpg,0
masala_dosa122.jpg,1
samosa024.jpg,0
kaathi_rolls067.jpg,0
burger159.jpg,0
chapati087.jpg,0
burger171.jpg,0
idli234.jpg,0
samosa018.jpg,0
dal_makhani014.jpg,0
burger165.jpg,0
idli220.jpg,0
chole_bhature373.jpg,0
fried_rice168.jpg,0
pav_bhaji023.jpg,0
dhokla140.jpg,0
jalebi103.jpg,0
chapati252.jpg,0
pakode119.jpg,0
chole_bhature401.jpg,0
dhokla154.jpg,0
jalebi117.jpg,0
chapati246.jpg,0
pav_bhaji037.jpg,0
chole_bhature367.jpg,0
chai362.jpg,0
momos032.jpg,0
pizza032.jpg,0
fried_rice154.jpg,0
butter_naan143.jpg,0
pakode125.jpg,0
kadai_paneer006.jpg,0
dhokla168.jpg,0
pakode131.jpg,0
kadai_paneer012.jpg,0
butter_naan157.jpg,0
fried_rice140.jpg,0
pizza026.jpg,0
momos026.jpg,0
chai376.jpg,0
samosa232.jpg,0
kaathi_rolls271.jpg,0
chapati291.jpg,0
dhokla183.jpg,0
chapati285.jpg,0
dhokla197.jpg,0
kaathi_rolls265.jpg,0
samosa226.jpg,0
fried_rice197.jpg,0
masala_dosa308.jpg,1
dal_makhani202.jpg,0
idli036.jpg,0
butter_naan180.jpg,0
idli022.jpg,0
kaathi_rolls259.jpg,0
butter_naan194.jpg,0
dal_makhani216.jpg,0
chole_bhature398.jpg,0
fried_rice183.jpg,0
masala_dosa283.jpg,1
chole_bhature207.jpg,0
pav_bhaji157.jpg,0
chapati326.jpg,0
dhokla034.jpg,0
jalebi077.jpg,0
chapati332.jpg,0
pakode079.jpg,0
dhokla020.jpg,0
jalebi063.jpg,0
pav_bhaji143.jpg,0
masala_dosa297.jpg,1
fried_rice008.jpg,0
chole_bhature213.jpg,0
momos146.jpg,0
chai216.jpg,0
fried_rice020.jpg,0
pizza146.jpg,0
idli181.jpg,0
butter_naan037.jpg,0
pakode051.jpg,0
kadai_paneer172.jpg,0
dhokla008.jpg,0
pakode045.jpg,0
kadai_paneer166.jpg,0
idli195.jpg,0
butter_naan023.jpg,0
pizza152.jpg,0
fried_rice034.jpg,0
chai202.jpg,0
momos152.jpg,0
pav_bhaji194.jpg,0
masala_dosa240.jpg,1
paani_puri013.jpg,0
kadai_paneer199.jpg,0
masala_dosa254.jpg,1
paani_puri007.jpg,0
pav_bhaji180.jpg,0
pizza185.jpg,0
momos185.jpg,0
jalebi088.jpg,0
pakode092.jpg,0
idli142.jpg,0
burger207.jpg,0
idli156.jpg,0
burger213.jpg,0
pakode086.jpg,0
momos191.jpg,0
pizza191.jpg,0
masala_dosa268.jpg,1
butter_naan209.jpg,0
jalebi275.jpg,0
dhokla236.jpg,0
chapati124.jpg,0
chai028.jpg,0
kulfi043.jpg,0
chole_bhature005.jpg,0
masala_dosa081.jpg,1
samosa187.jpg,0
chole_bhature011.jpg,0
masala_dosa095.jpg,1
samosa193.jpg,0
pav_bhaji341.jpg,0
kulfi057.jpg,0
jalebi261.jpg,0
dhokla222.jpg,0
chapati130.jpg,0
kadai_paneer358.jpg,0
jalebi249.jpg,0
kadai_paneer370.jpg,0
pakode253.jpg,0
chapati118.jpg,0
butter_naan235.jpg,0
chole_bhature039.jpg,0
fried_rice222.jpg,0
chai014.jpg,0
kadai_paneer402.jpg,0
fried_rice236.jpg,0
butter_naan221.jpg,0
kadai_paneer364.jpg,0
pakode247.jpg,0
burger039.jpg,0
kaathi_rolls107.jpg,0
samosa144.jpg,0
masala_dosa042.jpg,1
kulfi080.jpg,0
dal_makhani148.jpg,0
kulfi094.jpg,0
samosa150.jpg,0
masala_dosa056.jpg,1
kaathi_rolls113.jpg,0
burger005.jpg,0
dal_makhani174.jpg,0
samosa178.jpg,0
dal_makhani160.jpg,0
burger011.jpg,0
dal_makhani161.jpg,0
burger010.jpg,0
burger004.jpg,0
samosa179.jpg,0
dal_makhani175.jpg,0
masala_dosa057.jpg,1
samosa151.jpg,0
kulfi095.jpg,0
kaathi_rolls112.jpg,0
kaathi_rolls106.jpg,0
burger038.jpg,0
dal_makhani149.jpg,0
kulfi081.jpg,0
masala_dosa043.jpg,1
samosa145.jpg,0
fried_rice237.jpg,0
chai001.jpg,0
kadai_paneer403.jpg,0
pakode246.jpg,0
kadai_paneer365.jpg,0
butter_naan220.jpg,0
butter_naan234.jpg,0
pakode252.jpg,0
jalebi248.jpg,0
chai015.jpg,0
fried_rice223.jpg,0
chole_bhature038.jpg,0
kulfi056.jpg,0
pav_bhaji340.jpg,0
samosa192.jpg,0
masala_dosa094.jpg,1
chole_bhature010.jpg,0
dhokla223.jpg,0
jalebi260.jpg,0
dhokla237.jpg,0
jalebi274.jpg,0
butter_naan208.jpg,0
masala_dosa080.jpg,1
kulfi042.jpg,0
chai029.jpg,0
pakode087.jpg,0
burger212.jpg,0
idli157.jpg,0
masala_dosa269.jpg,1
pizza190.jpg,0
momos190.jpg,0
momos184.jpg,0
pizza184.jpg,0
burger206.jpg,0
idli143.jpg,0
pakode093.jpg,0
jalebi089.jpg,0
pav_bhaji181.jpg,0
paani_puri006.jpg,0
masala_dosa255.jpg,1
paani_puri012.jpg,0
masala_dosa241.jpg,1
pav_bhaji195.jpg,0
butter_naan022.jpg,0
idli194.jpg,0
momos153.jpg,0
chai203.jpg,0
fried_rice035.jpg,0
pizza153.jpg,0
pizza147.jpg,0
chai217.jpg,0
momos147.jpg,0
dhokla009.jpg,0
butter_naan036.jpg,0
idli180.jpg,0
jalebi062.jpg,0
dhokla021.jpg,0
masala_dosa296.jpg,1
pav_bhaji142.jpg,0
masala_dosa282.jpg,1
jalebi076.jpg,0
kaathi_rolls258.jpg,0
idli023.jpg,0
dal_makhani217.jpg,0
dal_makhani203.jpg,0
masala_dosa309.jpg,1
kaathi_rolls264.jpg,0
kaathi_rolls270.jpg,0
momos027.jpg,0
pizza027.jpg,0
dal_makhani015.jpg,0
burger164.jpg,0
dal_makhani001.jpg,0
masala_dosa123.jpg,1
kaathi_rolls066.jpg,0
masala_dosa137.jpg,1
kulfi122.jpg,0
kulfi136.jpg,0
kulfi120.jpg,0
kulfi134.jpg,0
masala_dosa121.jpg,1
masala_dosa135.jpg,1
masala_dosa109.jpg,1
masala_dosa294.jpg,1
masala_dosa280.jpg,1
masala_dosa257.jpg,1
paani_puri004.jpg,0
masala_dosa243.jpg,1
paani_puri010.jpg,0
paani_puri038.jpg,0
masala_dosa096.jpg,1
masala_dosa082.jpg,1
masala_dosa055.jpg,1
masala_dosa041.jpg,1
masala_dosa069.jpg,1
masala_dosa068.jpg,1
masala_dosa040.jpg,1
masala_dosa054.jpg,1
masala_dosa083.jpg,1
masala_dosa097.jpg,1
paani_puri039.jpg,0
paani_puri011.jpg,0
masala_dosa242.jpg,1
paani_puri005.jpg,0
masala_dosa256.jpg,1
masala_dosa281.jpg,1
masala_dosa295.jpg,1
masala_dosa108.jpg,1
masala_dosa134.jpg,1
masala_dosa120.jpg,1
masala_dosa118.jpg,1
masala_dosa124.jpg,1
masala_dosa130.jpg,1
masala_dosa291.jpg,1
masala_dosa285.jpg,1
paani_puri029.jpg,0
paani_puri001.jpg,0
masala_dosa252.jpg,1
paani_puri015.jpg,0
masala_dosa246.jpg,1
masala_dosa093.jpg,1
masala_dosa087.jpg,1
masala_dosa078.jpg,1
masala_dosa050.jpg,1
masala_dosa044.jpg,1
masala_dosa045.jpg,1
masala_dosa051.jpg,1
masala_dosa079.jpg,1
masala_dosa086.jpg,1
masala_dosa092.jpg,1
masala_dosa247.jpg,1
paani_puri014.jpg,0
masala_dosa253.jpg,1
masala_dosa284.jpg,1
masala_dosa290.jpg,1
masala_dosa131.jpg,1
masala_dosa125.jpg,1
masala_dosa119.jpg,1
masala_dosa133.jpg,1
masala_dosa127.jpg,1
masala_dosa286.jpg,1
masala_dosa292.jpg,1
masala_dosa279.jpg,1
masala_dosa245.jpg,1
masala_dosa251.jpg,1
masala_dosa084.jpg,1
masala_dosa090.jpg,1
masala_dosa047.jpg,1
masala_dosa053.jpg,1
masala_dosa052.jpg,1
masala_dosa046.jpg,1
masala_dosa091.jpg,1
masala_dosa085.jpg,1
masala_dosa250.jpg,1
masala_dosa244.jpg,1
masala_dosa278.jpg,1
masala_dosa293.jpg,1
masala_dosa287.jpg,1
masala_dosa126.jpg,1
masala_dosa132.jpg,1
masala_dosa196.jpg,1
masala_dosa182.jpg,1
masala_dosa155.jpg,1
masala_dosa141.jpg,1
masala_dosa169.jpg,1
masala_dosa223.jpg,1
masala_dosa237.jpg,1
masala_dosa021.jpg,1
masala_dosa035.jpg,1
masala_dosa009.jpg,1
masala_dosa008.jpg,1
masala_dosa034.jpg,1
masala_dosa020.jpg,1
masala_dosa236.jpg,1
masala_dosa222.jpg,1
masala_dosa168.jpg,1
masala_dosa140.jpg,1
masala_dosa154.jpg,1
masala_dosa183.jpg,1
masala_dosa197.jpg,1
masala_dosa181.jpg,1
masala_dosa195.jpg,1
masala_dosa142.jpg,1
masala_dosa156.jpg,1
masala_dosa234.jpg,1
masala_dosa220.jpg,1
masala_dosa208.jpg,1
masala_dosa036.jpg,1
masala_dosa022.jpg,1
masala_dosa023.jpg,1
masala_dosa037.jpg,1
masala_dosa209.jpg,1
masala_dosa221.jpg,1
masala_dosa235.jpg,1
masala_dosa157.jpg,1
masala_dosa143.jpg,1
masala_dosa194.jpg,1
masala_dosa180.jpg,1
masala_dosa184.jpg,1
masala_dosa190.jpg,1
masala_dosa147.jpg,1
masala_dosa153.jpg,1
masala_dosa219.jpg,1
masala_dosa231.jpg,1
masala_dosa225.jpg,1
masala_dosa033.jpg,1
masala_dosa027.jpg,1
masala_dosa026.jpg,1
masala_dosa032.jpg,1
masala_dosa224.jpg,1
masala_dosa230.jpg,1
masala_dosa218.jpg,1
masala_dosa152.jpg,1
masala_dosa146.jpg,1
masala_dosa191.jpg,1
masala_dosa185.jpg,1
masala_dosa193.jpg,1
masala_dosa187.jpg,1
masala_dosa178.jpg,1
masala_dosa150.jpg,1
masala_dosa144.jpg,1
masala_dosa226.jpg,1
masala_dosa232.jpg,1
masala_dosa018.jpg,1
masala_dosa024.jpg,1
masala_dosa030.jpg,1
masala_dosa031.jpg,1
masala_dosa025.jpg,1
masala_dosa019.jpg,1
masala_dosa233.jpg,1
masala_dosa227.jpg,1
masala_dosa145.jpg,1
masala_dosa151.jpg,1
masala_dosa179.jpg,1
masala_dosa186.jpg,1
masala_dosa192.jpg,1
masala_dosa174.jpg,1
masala_dosa160.jpg,1
masala_dosa148.jpg,1
masala_dosa202.jpg,1
masala_dosa216.jpg,1
masala_dosa014.jpg,1
masala_dosa028.jpg,1
masala_dosa029.jpg,1
masala_dosa015.jpg,1
masala_dosa001.jpg,1
masala_dosa217.jpg,1
masala_dosa203.jpg,1
masala_dosa149.jpg,1
masala_dosa161.jpg,1
masala_dosa175.jpg,1
masala_dosa188.jpg,1
masala_dosa163.jpg,1
masala_dosa177.jpg,1
masala_dosa215.jpg,1
masala_dosa201.jpg,1
masala_dosa229.jpg,1
masala_dosa017.jpg,1
masala_dosa003.jpg,1
