filename,label
chapati050.jpg,0
kadai_paneer238.jpg,0
kulfi137.jpg,0
pav_bhaji221.jpg,0
chole_bhature171.jpg,0
pizza218.jpg,0
chole_bhature165.jpg,0
kulfi123.jpg,0
momos218.jpg,0
chai148.jpg,0
pav_bhaji235.jpg,0
chapati044.jpg,0
kadai_paneer204.jpg,0
pizza230.jpg,0
chai160.jpg,0
momos230.jpg,0
pav_bhaji209.jpg,0
momos224.jpg,0
chai174.jpg,0
pizza224.jpg,0
fried_rice342.jpg,0
chole_bhature159.jpg,0
kaathi_rolls098.jpg,0
kadai_paneer210.jpg,0
chapati078.jpg,0
chapati093.jpg,0
kaathi_rolls073.jpg,0
idli208.jpg,1
masala_dosa136.jpg,0
samosa030.jpg,0
dal_makhani028.jpg,0
masala_dosa122.jpg,0
samosa024.jpg,0
kaathi_rolls067.jpg,0
burger159.jpg,0
chapati087.jpg,0
burger171.jpg,0
idli234.jpg,1
samosa018.jpg,0
dal_makhani014.jpg,0
burger165.jpg,0
idli220.jpg,1
chole_bhature373.jpg,0
fried_rice168.jpg,0
pav_bhaji023.jpg,0
dhokla140.jpg,0
jalebi103.jpg,0
chapati252.jpg,0
pakode119.jpg,0
chole_bhature401.jpg,0
dhokla154.jpg,0
jalebi117.jpg,0
chapati246.jpg,0
pav_bhaji037.jpg,0
chole_bhature367.jpg,0
chai362.jpg,0
momos032.jpg,0
pizza032.jpg,0
fried_rice154.jpg,0
butter_naan143.jpg,0
pakode125.jpg,0
kadai_paneer006.jpg,0
dhokla168.jpg,0
pakode131.jpg,0
kadai_paneer012.jpg,0
butter_naan157.jpg,0
fried_rice140.jpg,0
pizza026.jpg,0
momos026.jpg,0
chai376.jpg,0
samosa232.jpg,0
kaathi_rolls271.jpg,0
chapati291.jpg,0
dhokla183.jpg,0
chapati285.jpg,0
dhokla197.jpg,0
kaathi_rolls265.jpg,0
samosa226.jpg,0
fried_rice197.jpg,0
masala_dosa308.jpg,0
dal_makhani202.jpg,0
idli036.jpg,1
butter_naan180.jpg,0
idli022.jpg,1
kaathi_rolls259.jpg,0
butter_naan194.jpg,0
dal_makhani216.jpg,0
chole_bhature398.jpg,0
fried_rice183.jpg,0
masala_dosa283.jpg,0
chole_bhature207.jpg,0
pav_bhaji157.jpg,0
chapati326.jpg,0
dhokla034.jpg,0
jalebi077.jpg,0
chapati332.jpg,0
pakode079.jpg,0
dhokla020.jpg,0
jalebi063.jpg,0
pav_bhaji143.jpg,0
masala_dosa297.jpg,0
fried_rice008.jpg,0
chole_bhature213.jpg,0
momos146.jpg,0
chai216.jpg,0
fried_rice020.jpg,0
pizza146.jpg,0
idli181.jpg,1
butter_naan037.jpg,0
pakode051.jpg,0
kadai_paneer172.jpg,0
dhokla008.jpg,0
pakode045.jpg,0
kadai_paneer166.jpg,0
idli195.jpg,1
butter_naan023.jpg,0
pizza152.jpg,0
fried_rice034.jpg,0
chai202.jpg,0
momos152.jpg,0
pav_bhaji194.jpg,0
masala_dosa240.jpg,0
paani_puri013.jpg,0
kadai_paneer199.jpg,0
masala_dosa254.jpg,0
paani_puri007.jpg,0
pav_bhaji180.jpg,0
pizza185.jpg,0
momos185.jpg,0
jalebi088.jpg,0
pakode092.jpg,0
idli142.jpg,1
burger207.jpg,0
idli156.jpg,1
burger213.jpg,0
pakode086.jpg,0
momos191.jpg,0
pizza191.jpg,0
masala_dosa268.jpg,0
butter_naan209.jpg,0
jalebi275.jpg,0
dhokla236.jpg,0
chapati124.jpg,0
chai028.jpg,0
kulfi043.jpg,0
chole_bhature005.jpg,0
masala_dosa081.jpg,0
samosa187.jpg,0
chole_bhature011.jpg,0
masala_dosa095.jpg,0
samosa193.jpg,0
pav_bhaji341.jpg,0
kulfi057.jpg,0
jalebi261.jpg,0
dhokla222.jpg,0
chapati130.jpg,0
kadai_paneer358.jpg,0
jalebi249.jpg,0
kadai_paneer370.jpg,0
pakode253.jpg,0
chapati118.jpg,0
butter_naan235.jpg,0
chole_bhature039.jpg,0
fried_rice222.jpg,0
chai014.jpg,0
kadai_paneer402.jpg,0
fried_rice236.jpg,0
butter_naan221.jpg,0
kadai_paneer364.jpg,0
pakode247.jpg,0
burger039.jpg,0
kaathi_rolls107.jpg,0
samosa144.jpg,0
masala_dosa042.jpg,0
kulfi080.jpg,0
dal_makhani148.jpg,0
kulfi094.jpg,0
samosa150.jpg,0
masala_dosa056.jpg,0
kaathi_rolls113.jpg,0
burger005.jpg,0
dal_makhani174.jpg,0
samosa178.jpg,0
dal_makhani160.jpg,0
burger011.jpg,0
dal_makhani161.jpg,0
burger010.jpg,0
burger004.jpg,0
samosa179.jpg,0
dal_makhani175.jpg,0
masala_dosa057.jpg,0
samosa151.jpg,0
kulfi095.jpg,0
kaathi_rolls112.jpg,0
kaathi_rolls106.jpg,0
burger038.jpg,0
dal_makhani149.jpg,0
kulfi081.jpg,0
masala_dosa043.jpg,0
samosa145.jpg,0
fried_rice237.jpg,0
chai001.jpg,0
kadai_paneer403.jpg,0
pakode246.jpg,0
kadai_paneer365.jpg,0
butter_naan220.jpg,0
butter_naan234.jpg,0
pakode252.jpg,0
jalebi248.jpg,0
chai015.jpg,0
fried_rice223.jpg,0
chole_bhature038.jpg,0
kulfi056.jpg,0
pav_bhaji340.jpg,0
samosa192.jpg,0
chole_bhature010.jpg,0
dhokla223.jpg,0
jalebi260.jpg,0
dhokla237.jpg,0
jalebi274.jpg,0
butter_naan208.jpg,0
kulfi042.jpg,0
chai029.jpg,0
pakode087.jpg,0
burger212.jpg,0
idli157.jpg,1
pizza190.jpg,0
momos190.jpg,0
momos184.jpg,0
pizza184.jpg,0
burger206.jpg,0
idli143.jpg,1
pakode093.jpg,0
jalebi089.jpg,0
pav_bhaji181.jpg,0
paani_puri006.jpg,0
paani_puri012.jpg,0
pav_bhaji195.jpg,0
butter_naan022.jpg,0
idli194.jpg,1
momos153.jpg,0
chai203.jpg,0
fried_rice035.jpg,0
pizza153.jpg,0
pizza147.jpg,0
chai217.jpg,0
momos147.jpg,0
dhokla009.jpg,0
butter_naan036.jpg,0
idli180.jpg,1
jalebi062.jpg,0
dhokla021.jpg,0
pav_bhaji142.jpg,0
jalebi076.jpg,0
kaathi_rolls258.jpg,0
idli023.jpg,1
dal_makhani217.jpg,0
dal_makhani203.jpg,0
idli037.jpg,1
kaathi_rolls264.jpg,0
kaathi_rolls270.jpg,0
momos027.jpg,0
pizza027.jpg,0
dal_makhani015.jpg,0
idli221.jpg,1
burger164.jpg,0
idli235.jpg,1
dal_makhani001.jpg,0
kaathi_rolls066.jpg,0
idli209.jpg,1
kulfi122.jpg,0
kulfi136.jpg,0
kulfi120.jpg,0
kulfi134.jpg,0
idli223.jpg,1
idli237.jpg,1
idli009.jpg,1
idli021.jpg,1
idli035.jpg,1
idli196.jpg,1
idli182.jpg,1
paani_puri004.jpg,0
idli169.jpg,1
paani_puri010.jpg,0
paani_puri038.jpg,0
idli155.jpg,1
idli141.jpg,1
idli140.jpg,1
paani_puri039.jpg,0
idli154.jpg,1
paani_puri011.jpg,0
paani_puri005.jpg,0
idli168.jpg,1
idli183.jpg,1
idli197.jpg,1
idli034.jpg,1
idli020.jpg,1
idli008.jpg,1
idli236.jpg,1
idli222.jpg,1
idli226.jpg,1
idli232.jpg,1
idli024.jpg,1
idli030.jpg,1
idli018.jpg,1
idli193.jpg,1
idli187.jpg,1
idli150.jpg,1
paani_puri029.jpg,0
idli144.jpg,1
paani_puri001.jpg,0
paani_puri015.jpg,0
idli178.jpg,1
paani_puri014.jpg,0
idli179.jpg,1
idli145.jpg,1
idli151.jpg,1
idli186.jpg,1
idli192.jpg,1
idli019.JPG,1
idli031.jpg,1
idli025.jpg,1
idli233.jpg,1
idli227.jpg,1
idli231.jpg,1
idli225.jpg,1
idli219.jpg,1
idli033.jpg,1
idli027.jpg,1
idli184.jpg,1
idli190.jpg,1
idli147.jpg,1
idli153.jpg,1
idli152.jpg,1
idli146.jpg,1
idli191.jpg,1
idli185.jpg,1
idli026.jpg,1
idli032.jpg,1
idli218.jpg,1
idli224.jpg,1
idli230.jpg,1
idli294.jpg,1
idli280.jpg,1
idli257.jpg,1
idli243.jpg,1
idli096.jpg,1
idli082.jpg,1
idli069.jpg,1
idli055.jpg,1
idli041.jpg,1
idli109.jpg,1
idli121.jpg,1
idli135.jpg,1
idli134.jpg,1
idli120.jpg,1
idli108.jpg,1
idli040.jpg,1
idli054.jpg,1
idli068.jpg,1
idli083.jpg,1
idli097.jpg,1
idli242.jpg,1
idli256.jpg,1
idli281.jpg,1
idli295.jpg,1
idli283.jpg,1
idli297.jpg,1
idli268.jpg,1
idli240.jpg,1
idli254.jpg,1
idli081.jpg,1
idli095.jpg,1
idli042.jpg,1
idli056.jpg,1
idli136.jpg,1
idli122.jpg,1
idli308.jpg,1
idli309.jpg,1
idli123.jpg,1
idli137.jpg,1
idli057.jpg,1
idli043.jpg,1
idli094.jpg,1
idli080.jpg,1
idli255.jpg,1
idli241.jpg,1
idli269.jpg,1
idli296.jpg,1
idli282.jpg,1
idli286.jpg,1
idli292.jpg,1
idli245.jpg,1
idli251.jpg,1
idli279.jpg,1
idli084.jpg,1
idli090.jpg,1
idli047.jpg,1
idli053.jpg,1
idli133.jpg,1
idli127.jpg,1
idli126.jpg,1
idli132.jpg,1
idli052.jpg,1
idli046.jpg,1
idli091.jpg,1
idli085.jpg,1
idli278.jpg,1
idli250.jpg,1
idli244.jpg,1
idli293.jpg,1
idli287.jpg,1
idli291.jpg,1
idli285.jpg,1
idli252.jpg,1
idli246.jpg,1
idli093.jpg,1
idli087.jpg,1
idli050.jpg,1
idli044.jpg,1
idli078.jpg,1
idli124.jpg,1
idli130.jpg,1
idli118.jpg,1
idli119.jpg,1
idli131.jpg,1
idli125.jpg,1
idli079.jpg,1
idli045.jpg,1
idli051.jpg,1
idli086.jpg,1
idli092.jpg,1
idli247.jpg,1
idli253.jpg,1
idli284.jpg,1
idli290.jpg,1
idli289.jpg,1
idli276.jpg,1
idli262.jpg,1
idli048.jpg,1
idli074.jpg,1
idli060.jpg,1
idli128.jpg,1
idli100.jpg,1
idli114.jpg,1
idli302.jpg,1
idli303.jpg,1
idli115.jpg,1
idli101.jpg,1
idli129.jpg,1
idli061.jpg,1
idli075.jpg,1
idli049.jpg,1
idli263.jpg,1
idli277.jpg,1
idli288.jpg,1
idli249.jpg,1
idli261.jpg,1
idli275.jpg,1
idli088.jpg,1
idli063.jpg,1
idli077.jpg,1
idli117.jpg,1
idli103.jpg,1
idli301.jpg,1
idli300.jpg,1
idli102.jpg,1
idli116.jpg,1
idli076.jpg,1
idli062.jpg,1
idli089.jpg,1
idli274.jpg,1
idli260.jpg,1
idli248.jpg,1
idli264.jpg,1
idli270.jpg,1
idli258.jpg,1
idli099.jpg,1
idli066.jpg,1
idli072.jpg,1
idli112.jpg,1
idli106.jpg,1
idli310.jpg,1
idli304.jpg,1
idli305.jpg,1
idli107.jpg,1
idli113.jpg,1
idli073.jpg,1
idli067.jpg,1
idli098.jpg,1
idli259.jpg,1
idli271.jpg,1
idli265.jpg,1
idli298.jpg,1
idli273.jpg,1
idli267.jpg,1
idli071.jpg,1
idli065.jpg,1
idli059.jpg,1
idli105.jpg,1
idli111.jpg,1
idli139.jpg,1
idli307.jpg,1
idli306.jpg,1
idli138.jpg,1
idli110.jpg,1
idli104.jpg,1
idli058.jpg,1
idli064.jpg,1
idli070.jpg,1
idli266.jpg,1
idli272.jpg,1
idli299.jpg,1
idli229.jpg,1
idli215.jpg,1
idli201.jpg,1
idli017.jpg,1
idli003.jpg,1
idli188.jpg,1
idli163.jpg,1
idli177.jpg,1
idli176.jpg,1
idli162.jpg,1
idli189.jpg,1
idli002.jpg,1
idli016.jpg,1
idli200.jpg,1
idli214.jpg,1
idli228.jpg,1
idli202.jpg,1
