filename,label
chapati050.jpg,0
kadai_paneer238.jpg,0
kulfi137.jpg,0
pav_bhaji221.jpg,0
chole_bhature171.jpg,0
pizza218.jpg,0
chole_bhature165.jpg,0
kulfi123.jpg,0
momos218.jpg,0
chai148.jpg,0
pav_bhaji235.jpg,0
chapati044.jpg,0
kadai_paneer204.jpg,0
pizza230.jpg,0
chai160.jpg,0
momos230.jpg,0
pav_bhaji209.jpg,0
momos224.jpg,0
chai174.jpg,0
pizza224.jpg,0
fried_rice342.jpg,0
chole_bhature159.jpg,0
kaathi_rolls098.jpg,0
kadai_paneer210.jpg,0
chapati078.jpg,0
chapati093.jpg,0
kaathi_rolls073.jpg,0
idli208.jpg,0
masala_dosa136.jpg,0
samosa030.jpg,0
dal_makhani028.jpg,0
masala_dosa122.jpg,0
samosa024.jpg,0
kaathi_rolls067.jpg,0
burger159.jpg,1
chapati087.jpg,0
burger171.jpg,1
idli234.jpg,0
samosa018.jpg,0
dal_makhani014.jpg,0
burger165.jpg,1
idli220.jpg,0
chole_bhature373.jpg,0
fried_rice168.jpg,0
pav_bhaji023.jpg,0
dhokla140.jpg,0
jalebi103.jpg,0
chapati252.jpg,0
pakode119.jpg,0
chole_bhature401.jpg,0
dhokla154.jpg,0
jalebi117.jpg,0
chapati246.jpg,0
pav_bhaji037.jpg,0
chole_bhature367.jpg,0
chai362.jpg,0
momos032.jpg,0
pizza032.jpg,0
fried_rice154.jpg,0
butter_naan143.jpg,0
pakode125.jpg,0
kadai_paneer006.jpg,0
dhokla168.jpg,0
pakode131.jpg,0
kadai_paneer012.jpg,0
butter_naan157.jpg,0
fried_rice140.jpg,0
pizza026.jpg,0
momos026.jpg,0
chai376.jpg,0
samosa232.jpg,0
kaathi_rolls271.jpg,0
chapati291.jpg,0
dhokla183.jpg,0
chapati285.jpg,0
dhokla197.jpg,0
kaathi_rolls265.jpg,0
samosa226.jpg,0
fried_rice197.jpg,0
masala_dosa308.jpg,0
dal_makhani202.jpg,0
idli036.jpg,0
butter_naan180.jpg,0
idli022.jpg,0
kaathi_rolls259.jpg,0
butter_naan194.jpg,0
dal_makhani216.jpg,0
chole_bhature398.jpg,0
fried_rice183.jpg,0
masala_dosa283.jpg,0
chole_bhature207.jpg,0
pav_bhaji157.jpg,0
chapati326.jpg,0
dhokla034.jpg,0
jalebi077.jpg,0
chapati332.jpg,0
pakode079.jpg,0
dhokla020.jpg,0
jalebi063.jpg,0
pav_bhaji143.jpg,0
masala_dosa297.jpg,0
fried_rice008.jpg,0
chole_bhature213.jpg,0
momos146.jpg,0
chai216.jpg,0
fried_rice020.jpg,0
pizza146.jpg,0
idli181.jpg,0
butter_naan037.jpg,0
pakode051.jpg,0
kadai_paneer172.jpg,0
dhokla008.jpg,0
pakode045.jpg,0
kadai_paneer166.jpg,0
idli195.jpg,0
butter_naan023.jpg,0
pizza152.jpg,0
fried_rice034.jpg,0
chai202.jpg,0
momos152.jpg,0
pav_bhaji194.jpg,0
masala_dosa240.jpg,0
paani_puri013.jpg,0
kadai_paneer199.jpg,0
masala_dosa254.jpg,0
paani_puri007.jpg,0
pav_bhaji180.jpg,0
pizza185.jpg,0
momos185.jpg,0
jalebi088.jpg,0
pakode092.jpg,0
idli142.jpg,0
burger207.jpg,1
idli156.jpg,0
burger213.jpg,1
pakode086.jpg,0
momos191.jpg,0
pizza191.jpg,0
masala_dosa268.jpg,0
butter_naan209.jpg,0
jalebi275.jpg,0
dhokla236.jpg,0
chapati124.jpg,0
chai028.jpg,0
kulfi043.jpg,0
chole_bhature005.jpg,0
masala_dosa081.jpg,0
samosa187.jpg,0
chole_bhature011.jpg,0
masala_dosa095.jpg,0
samosa193.jpg,0
pav_bhaji341.jpg,0
kulfi057.jpg,0
jalebi261.jpg,0
dhokla222.jpg,0
chapati130.jpg,0
kadai_paneer358.jpg,0
jalebi249.jpg,0
kadai_paneer370.jpg,0
pakode253.jpg,0
chapati118.jpg,0
butter_naan235.jpg,0
chole_bhature039.jpg,0
fried_rice222.jpg,0
chai014.jpg,0
kadai_paneer402.jpg,0
fried_rice236.jpg,0
butter_naan221.jpg,0
kadai_paneer364.jpg,0
pakode247.jpg,0
burger039.jpg,1
kaathi_rolls107.jpg,0
samosa144.jpg,0
masala_dosa042.jpg,0
kulfi080.jpg,0
dal_makhani148.jpg,0
kulfi094.jpg,0
samosa150.jpg,0
masala_dosa056.jpg,0
kaathi_rolls113.jpg,0
burger005.jpg,1
dal_makhani174.jpg,0
samosa178.jpg,0
dal_makhani160.jpg,0
burger011.jpg,1
dal_makhani161.jpg,0
burger010.jpg,1
burger004.jpg,1
samosa179.jpg,0
dal_makhani175.jpg,0
masala_dosa057.jpg,0
samosa151.jpg,0
kulfi095.jpg,0
kaathi_rolls112.jpg,0
kaathi_rolls106.jpg,0
burger038.jpg,1
dal_makhani149.jpg,0
kulfi081.jpg,0
masala_dosa043.jpg,0
samosa145.jpg,0
fried_rice237.jpg,0
chai001.jpg,0
kadai_paneer403.jpg,0
pakode246.jpg,0
kadai_paneer365.jpg,0
butter_naan220.jpg,0
butter_naan234.jpg,0
pakode252.jpg,0
jalebi248.jpg,0
chai015.jpg,0
fried_rice223.jpg,0
chole_bhature038.jpg,0
kulfi056.jpg,0
pav_bhaji340.jpg,0
samosa192.jpg,0
chole_bhature010.jpg,0
dhokla223.jpg,0
jalebi260.jpg,0
dhokla237.jpg,0
jalebi274.jpg,0
butter_naan208.jpg,0
kulfi042.jpg,0
chai029.jpg,0
pakode087.jpg,0
burger212.jpg,1
idli157.jpg,0
pizza190.jpg,0
momos190.jpg,0
momos184.jpg,0
pizza184.jpg,0
burger206.jpg,1
idli143.jpg,0
pakode093.jpg,0
jalebi089.jpg,0
pav_bhaji181.jpg,0
paani_puri006.jpg,0
paani_puri012.jpg,0
pav_bhaji195.jpg,0
butter_naan022.jpg,0
idli194.jpg,0
momos153.jpg,0
chai203.jpg,0
fried_rice035.jpg,0
pizza153.jpg,0
pizza147.jpg,0
chai217.jpg,0
momos147.jpg,0
dhokla009.jpg,0
butter_naan036.jpg,0
idli180.jpg,0
jalebi062.jpg,0
dhokla021.jpg,0
pav_bhaji142.jpg,0
jalebi076.jpg,0
kaathi_rolls258.jpg,0
idli023.jpg,0
dal_makhani217.jpg,0
dal_makhani203.jpg,0
kaathi_rolls264.jpg,0
kaathi_rolls270.jpg,0
momos027.jpg,0
pizza027.jpg,0
dal_makhani015.jpg,0
burger164.jpg,1
burger170.jpg,1
dal_makhani001.jpg,0
burger158.jpg,1
kaathi_rolls066.jpg,0
kulfi122.jpg,0
kulfi136.jpg,0
burger199.jpg,1
kulfi120.jpg,0
kulfi134.jpg,0
burger166.jpg,1
burger172.jpg,1
paani_puri004.jpg,0
burger238.jpg,1
paani_puri010.jpg,0
paani_puri038.jpg,0
burger210.jpg,1
burger204.jpg,1
burger012.jpg,1
burger006.jpg,1
burger007.jpg,1
burger013.jpg,1
burger205.jpg,1
paani_puri039.jpg,0
burger211.jpg,1
burger239.jpg,1
paani_puri011.jpg,0
paani_puri005.jpg,0
burger173.jpg,1
burger167.jpg,1
burger198.jpg,1
burger188.jpg,1
burger163.jpg,1
burger177.jpg,1
burger215.jpg,1
paani_puri029.jpg,0
burger201.jpg,1
burger229.jpg,1
paani_puri001.jpg,0
paani_puri015.jpg,0
burger017.jpg,1
burger003.jpg,1
burger002.jpg,1
burger016.jpg,1
paani_puri014.jpg,0
burger228.jpg,1
burger200.jpg,1
burger214.jpg,1
burger176.jpg,1
burger162.jpg,1
burger189.jpg,1
burger174.jpg,1
burger160.jpg,1
burger148.jpg,1
burger202.jpg,1
burger216.jpg,1
burger014.jpg,1
burger028.jpg,1
burger029.jpg,1
burger015.jpg,1
burger001.jpg,1
burger217.jpg,1
burger203.jpg,1
burger149.jpg,1
burger161.jpg,1
burger175.jpg,1
burger112.jpg,1
burger106.jpg,1
burger304.jpg,1
burger258.jpg,1
burger264.jpg,1
burger270.jpg,1
burger099.jpg,1
burger066.jpg,1
burger072.jpg,1
burger073.jpg,1
burger067.jpg,1
burger098.jpg,1
burger271.jpg,1
burger265.jpg,1
burger259.jpg,1
burger305.jpg,1
burger107.jpg,1
burger113.jpg,1
burger139.jpg,1
burger105.jpg,1
burger111.jpg,1
burger307.jpg,1
burger298.jpg,1
burger273.jpg,1
burger267.jpg,1
burger059.jpg,1
burger071.jpg,1
burger065.jpg,1
burger064.jpg,1
burger070.jpg,1
burger058.jpg,1
burger266.jpg,1
burger272.jpg,1
burger299.jpg,1
burger306.jpg,1
burger110.jpg,1
burger104.jpg,1
burger138.jpg,1
burger100.jpg,1
burger114.jpg,1
burger128.jpg,1
burger302.jpg,1
burger289.jpg,1
burger276.jpg,1
burger262.jpg,1
burger074.jpg,1
burger060.jpg,1
burger048.jpg,1
burger049.jpg,1
burger061.jpg,1
burger075.jpg,1
burger263.jpg,1
burger277.jpg,1
burger288.jpg,1
burger303.jpg,1
burger129.jpg,1
burger115.jpg,1
burger101.jpg,1
burger117.jpg,1
burger103.jpg,1
burger301.jpg,1
burger261.jpg,1
burger275.jpg,1
burger249.jpg,1
burger088.jpg,1
burger063.jpg,1
burger077.jpg,1
burger076.jpg,1
burger062.jpg,1
burger089.jpg,1
burger248.jpg,1
burger274.jpg,1
burger260.jpg,1
burger300.jpg,1
burger102.jpg,1
burger116.jpg,1
burger133.jpg,1
burger127.jpg,1
burger286.jpg,1
burger292.jpg,1
burger279.jpg,1
burger245.jpg,1
burger251.jpg,1
burger084.jpg,1
burger090.jpg,1
burger047.jpg,1
burger053.jpg,1
burger052.jpg,1
burger046.jpg,1
burger091.jpg,1
burger085.jpg,1
burger250.jpg,1
burger244.jpg,1
burger278.jpg,1
burger293.jpg,1
burger287.jpg,1
burger126.jpg,1
burger132.jpg,1
burger118.jpg,1
burger124.jpg,1
burger130.jpg,1
burger291.jpg,1
burger285.jpg,1
burger252.jpg,1
burger246.jpg,1
burger093.jpg,1
burger087.jpg,1
burger078.jpg,1
burger050.jpg,1
burger044.jpg,1
burger045.jpg,1
burger051.jpg,1
burger079.jpg,1
burger086.jpg,1
burger092.jpg,1
burger247.jpg,1
burger253.jpg,1
burger284.jpg,1
burger290.jpg,1
burger131.jpg,1
burger125.jpg,1
burger119.jpg,1
burger121.jpg,1
burger135.jpg,1
burger109.jpg,1
burger294.jpg,1
burger280.jpg,1
burger257.jpg,1
burger243.jpg,1
burger096.jpg,1
burger082.jpg,1
burger055.jpg,1
burger041.jpg,1
burger069.jpg,1
burger068.jpg,1
burger040.jpg,1
burger054.jpg,1
burger083.jpg,1
burger097.jpg,1
burger242.jpg,1
burger256.jpg,1
burger281.jpg,1
burger295.jpg,1
burger108.jpg,1
burger134.jpg,1
burger120.jpg,1
burger136.jpg,1
burger122.jpg,1
burger308.jpg,1
burger283.jpg,1
burger297.jpg,1
burger240.jpg,1
burger254.jpg,1
burger268.jpg,1
burger081.jpg,1
burger095.jpg,1
burger042.jpg,1
burger056.jpg,1
burger057.jpg,1
burger043.jpg,1
burger094.jpg,1
burger080.jpg,1
burger269.jpg,1
burger255.jpg,1
burger241.jpg,1
burger296.jpg,1
burger282.jpg,1
burger309.jpg,1
burger123.jpg,1
burger137.jpg,1
burger193.jpg,1
burger187.jpg,1
burger178.jpg,1
burger150.jpg,1
burger144.jpg,1
burger226.jpg,1
burger232.jpg,1
burger018.jpg,1
burger024.jpg,1
burger030.jpg,1
burger031.jpg,1
burger025.jpg,1
burger019.jpg,1
burger233.jpg,1
burger227.jpg,1
burger145.jpg,1
burger151.jpg,1
burger179.jpg,1
burger186.jpg,1
burger192.jpg,1
burger184.jpg,1
burger190.jpg,1
burger147.jpg,1
burger153.jpg,1
burger219.jpg,1
burger231.jpg,1
burger225.jpg,1
burger033.jpg,1
burger027.jpg,1
burger026.jpg,1
burger032.jpg,1
