filename,label
chapati050.jpg,0
kadai_paneer238.jpg,0
kulfi137.jpg,0
pav_bhaji221.jpg,0
chole_bhature171.jpg,0
pizza218.jpg,0
chole_bhature165.jpg,0
kulfi123.jpg,0
momos218.jpg,1
chai148.jpg,0
pav_bhaji235.jpg,0
chapati044.jpg,0
kadai_paneer204.jpg,0
pizza230.jpg,0
chai160.jpg,0
momos230.jpg,1
pav_bhaji209.jpg,0
momos224.jpg,1
chai174.jpg,0
pizza224.jpg,0
fried_rice342.jpg,0
chole_bhature159.jpg,0
kaathi_rolls098.jpg,0
kadai_paneer210.jpg,0
chapati078.jpg,0
chapati093.jpg,0
kaathi_rolls073.jpg,0
idli208.jpg,0
masala_dosa136.jpg,0
samosa030.jpg,0
dal_makhani028.jpg,0
masala_dosa122.jpg,0
samosa024.jpg,0
kaathi_rolls067.jpg,0
burger159.jpg,0
chapati087.jpg,0
burger171.jpg,0
idli234.jpg,0
samosa018.jpg,0
dal_makhani014.jpg,0
burger165.jpg,0
idli220.jpg,0
chole_bhature373.jpg,0
fried_rice168.jpg,0
pav_bhaji023.jpg,0
dhokla140.jpg,0
jalebi103.jpg,0
chapati252.jpg,0
pakode119.jpg,0
chole_bhature401.jpg,0
dhokla154.jpg,0
jalebi117.jpg,0
chapati246.jpg,0
pav_bhaji037.jpg,0
chole_bhature367.jpg,0
chai362.jpg,0
momos032.jpg,1
pizza032.jpg,0
fried_rice154.jpg,0
butter_naan143.jpg,0
pakode125.jpg,0
kadai_paneer006.jpg,0
dhokla168.jpg,0
pakode131.jpg,0
kadai_paneer012.jpg,0
butter_naan157.jpg,0
fried_rice140.jpg,0
pizza026.jpg,0
momos026.jpg,1
chai376.jpg,0
samosa232.jpg,0
kaathi_rolls271.jpg,0
chapati291.jpg,0
dhokla183.jpg,0
chapati285.jpg,0
dhokla197.jpg,0
kaathi_rolls265.jpg,0
samosa226.jpg,0
fried_rice197.jpg,0
masala_dosa308.jpg,0
dal_makhani202.jpg,0
idli036.jpg,0
butter_naan180.jpg,0
idli022.jpg,0
kaathi_rolls259.jpg,0
butter_naan194.jpg,0
dal_makhani216.jpg,0
chole_bhature398.jpg,0
fried_rice183.jpg,0
masala_dosa283.jpg,0
chole_bhature207.jpg,0
pav_bhaji157.jpg,0
chapati326.jpg,0
dhokla034.jpg,0
jalebi077.jpg,0
chapati332.jpg,0
pakode079.jpg,0
dhokla020.jpg,0
jalebi063.jpg,0
pav_bhaji143.jpg,0
masala_dosa297.jpg,0
fried_rice008.jpg,0
chole_bhature213.jpg,0
momos146.jpg,1
chai216.jpg,0
fried_rice020.jpg,0
pizza146.jpg,0
idli181.jpg,0
butter_naan037.jpg,0
pakode051.jpg,0
kadai_paneer172.jpg,0
dhokla008.jpg,0
pakode045.jpg,0
kadai_paneer166.jpg,0
idli195.jpg,0
butter_naan023.jpg,0
pizza152.jpg,0
fried_rice034.jpg,0
chai202.jpg,0
momos152.jpg,1
pav_bhaji194.jpg,0
masala_dosa240.jpg,0
paani_puri013.jpg,0
kadai_paneer199.jpg,0
masala_dosa254.jpg,0
paani_puri007.jpg,0
pav_bhaji180.jpg,0
pizza185.jpg,0
momos185.jpg,1
jalebi088.jpg,0
pakode092.jpg,0
idli142.jpg,0
burger207.jpg,0
idli156.jpg,0
burger213.jpg,0
pakode086.jpg,0
momos191.jpg,1
pizza191.jpg,0
masala_dosa268.jpg,0
butter_naan209.jpg,0
jalebi275.jpg,0
dhokla236.jpg,0
chapati124.jpg,0
chai028.jpg,0
kulfi043.jpg,0
chole_bhature005.jpg,0
masala_dosa081.jpg,0
samosa187.jpg,0
chole_bhature011.jpg,0
masala_dosa095.jpg,0
samosa193.jpg,0
pav_bhaji341.jpg,0
kulfi057.jpg,0
jalebi261.jpg,0
dhokla222.jpg,0
chapati130.jpg,0
kadai_paneer358.jpg,0
jalebi249.jpg,0
kadai_paneer370.jpg,0
pakode253.jpg,0
chapati118.jpg,0
butter_naan235.jpg,0
chole_bhature039.jpg,0
fried_rice222.jpg,0
chai014.jpg,0
kadai_paneer402.jpg,0
fried_rice236.jpg,0
butter_naan221.jpg,0
kadai_paneer364.jpg,0
pakode247.jpg,0
burger039.jpg,0
kaathi_rolls107.jpg,0
samosa144.jpg,0
masala_dosa042.jpg,0
kulfi080.jpg,0
dal_makhani148.jpg,0
kulfi094.jpg,0
samosa150.jpg,0
masala_dosa056.jpg,0
kaathi_rolls113.jpg,0
burger005.jpg,0
dal_makhani174.jpg,0
samosa178.jpg,0
dal_makhani160.jpg,0
burger011.jpg,0
dal_makhani161.jpg,0
burger010.jpg,0
burger004.jpg,0
samosa179.jpg,0
dal_makhani175.jpg,0
masala_dosa057.jpg,0
samosa151.jpg,0
kulfi095.jpg,0
kaathi_rolls112.jpg,0
kaathi_rolls106.jpg,0
burger038.jpg,0
dal_makhani149.jpg,0
kulfi081.jpg,0
masala_dosa043.jpg,0
samosa145.jpg,0
fried_rice237.jpg,0
chai001.jpg,0
kadai_paneer403.jpg,0
pakode246.jpg,0
kadai_paneer365.jpg,0
butter_naan220.jpg,0
butter_naan234.jpg,0
pakode252.jpg,0
jalebi248.jpg,0
chai015.jpg,0
fried_rice223.jpg,0
chole_bhature038.jpg,0
kulfi056.jpg,0
pav_bhaji340.jpg,0
samosa192.jpg,0
chole_bhature010.jpg,0
dhokla223.jpg,0
jalebi260.jpg,0
dhokla237.jpg,0
jalebi274.jpg,0
butter_naan208.jpg,0
kulfi042.jpg,0
chai029.jpg,0
pakode087.jpg,0
burger212.jpg,0
idli157.jpg,0
pizza190.jpg,0
momos190.jpg,1
momos184.jpg,1
pizza184.jpg,0
burger206.jpg,0
idli143.jpg,0
pakode093.jpg,0
jalebi089.jpg,0
pav_bhaji181.jpg,0
paani_puri006.jpg,0
paani_puri012.jpg,0
pav_bhaji195.jpg,0
butter_naan022.jpg,0
idli194.jpg,0
momos153.jpg,1
chai203.jpg,0
fried_rice035.jpg,0
pizza153.jpg,0
pizza147.jpg,0
chai217.jpg,0
momos147.jpg,1
dhokla009.jpg,0
butter_naan036.jpg,0
idli180.jpg,0
jalebi062.jpg,0
dhokla021.jpg,0
pav_bhaji142.jpg,0
jalebi076.jpg,0
kaathi_rolls258.jpg,0
idli023.jpg,0
dal_makhani217.jpg,0
dal_makhani203.jpg,0
kaathi_rolls264.jpg,0
kaathi_rolls270.jpg,0
momos027.jpg,1
pizza027.jpg,0
momos033.jpg,1
dal_makhani015.jpg,0
burger164.jpg,0
dal_makhani001.jpg,0
kaathi_rolls066.jpg,0
momos225.jpg,1
momos231.jpg,1
momos219.jpg,1
kulfi122.jpg,0
kulfi136.jpg,0
kulfi120.jpg,0
kulfi134.jpg,0
momos227.jpg,1
momos233.jpg,1
momos019.jpg,1
momos025.jpg,1
momos031.jpg,1
momos179.jpg,1
momos151.jpg,1
momos145.jpg,1
paani_puri004.jpg,0
paani_puri010.jpg,0
momos192.jpg,1
paani_puri038.jpg,0
momos186.jpg,1
momos187.jpg,1
paani_puri039.jpg,0
momos193.jpg,1
paani_puri011.jpg,0
paani_puri005.jpg,0
momos144.jpg,1
momos150.jpg,1
momos178.jpg,1
momos030.jpg,1
momos024.jpg,1
momos018.jpg,1
momos232.jpg,1
momos226.jpg,1
momos222.jpg,1
momos236.jpg,1
momos020.jpg,1
momos034.jpg,1
momos008.jpg,1
momos154.jpg,1
momos140.jpg,1
momos168.jpg,1
momos197.jpg,1
paani_puri029.jpg,0
momos183.jpg,1
paani_puri001.jpg,0
paani_puri015.jpg,0
paani_puri014.jpg,0
momos182.jpg,1
momos196.jpg,1
momos169.jpg,1
momos141.jpg,1
momos155.jpg,1
momos009.jpg,1
momos035.jpg,1
momos021.jpg,1
momos237.jpg,1
momos223.jpg,1
momos235.jpg,1
momos221.jpg,1
momos209.jpg,1
momos037.jpg,1
momos023.jpg,1
momos143.jpg,1
momos157.jpg,1
momos180.jpg,1
momos194.jpg,1
momos195.jpg,1
momos181.jpg,1
momos156.jpg,1
momos142.jpg,1
momos022.jpg,1
momos036.jpg,1
momos208.jpg,1
momos220.jpg,1
momos234.jpg,1
momos253.jpg,1
momos247.jpg,1
momos290.jpg,1
momos284.jpg,1
momos079.jpg,1
momos051.jpg,1
momos045.jpg,1
momos092.jpg,1
momos086.jpg,1
momos119.jpg,1
momos125.jpg,1
momos131.jpg,1
momos130.jpg,1
momos124.jpg,1
momos118.jpg,1
momos087.jpg,1
momos093.jpg,1
momos044.jpg,1
momos050.jpg,1
momos078.jpg,1
momos285.jpg,1
momos291.jpg,1
momos246.jpg,1
momos252.jpg,1
momos278.jpg,1
momos244.jpg,1
momos250.jpg,1
momos287.jpg,1
momos293.jpg,1
momos046.jpg,1
momos052.jpg,1
momos085.jpg,1
momos091.jpg,1
momos132.jpg,1
momos126.jpg,1
momos318.jpg,1
momos319.jpg,1
momos127.jpg,1
momos133.jpg,1
momos090.jpg,1
momos084.jpg,1
momos053.jpg,1
momos047.jpg,1
momos292.jpg,1
momos286.jpg,1
momos251.jpg,1
momos245.jpg,1
momos279.jpg,1
momos241.jpg,1
momos255.jpg,1
momos269.jpg,1
momos282.jpg,1
momos296.jpg,1
momos043.jpg,1
momos057.jpg,1
momos080.jpg,1
momos094.jpg,1
momos137.jpg,1
momos123.jpg,1
momos309.jpg,1
momos308.jpg,1
momos122.jpg,1
momos136.jpg,1
momos095.jpg,1
momos081.jpg,1
momos056.jpg,1
momos042.jpg,1
momos297.jpg,1
momos283.jpg,1
momos268.jpg,1
momos254.jpg,1
momos240.jpg,1
momos256.jpg,1
momos242.jpg,1
momos295.jpg,1
momos281.jpg,1
momos054.jpg,1
momos040.jpg,1
momos068.jpg,1
momos097.jpg,1
momos083.jpg,1
momos120.jpg,1
momos134.jpg,1
momos108.jpg,1
momos109.jpg,1
momos135.jpg,1
momos121.jpg,1
momos082.jpg,1
momos096.jpg,1
momos069.jpg,1
momos041.jpg,1
momos055.jpg,1
momos280.jpg,1
momos294.jpg,1
momos243.jpg,1
momos257.jpg,1
momos272.jpg,1
momos266.jpg,1
momos299.jpg,1
momos058.jpg,1
momos070.jpg,1
momos064.jpg,1
momos138.jpg,1
momos104.jpg,1
momos110.jpg,1
momos306.jpg,1
momos312.jpg,1
momos313.jpg,1
momos307.jpg,1
momos111.jpg,1
momos105.jpg,1
momos139.jpg,1
momos065.jpg,1
momos071.jpg,1
momos059.jpg,1
momos298.jpg,1
momos267.jpg,1
momos273.jpg,1
momos259.jpg,1
momos265.jpg,1
momos271.jpg,1
momos067.jpg,1
momos073.jpg,1
momos098.jpg,1
momos113.jpg,1
momos107.jpg,1
momos311.jpg,1
momos305.jpg,1
momos304.jpg,1
momos310.jpg,1
momos106.jpg,1
momos112.jpg,1
momos099.jpg,1
momos072.jpg,1
momos066.jpg,1
momos270.jpg,1
momos264.jpg,1
momos258.jpg,1
momos260.jpg,1
momos274.jpg,1
momos248.jpg,1
momos062.jpg,1
momos076.jpg,1
momos089.jpg,1
momos116.jpg,1
momos102.jpg,1
momos314.jpg,1
momos300.jpg,1
momos301.jpg,1
momos315.jpg,1
momos103.jpg,1
momos117.jpg,1
momos088.jpg,1
momos077.jpg,1
momos063.jpg,1
momos249.jpg,1
momos275.jpg,1
momos261.jpg,1
momos277.jpg,1
momos263.jpg,1
momos288.jpg,1
momos075.jpg,1
momos061.jpg,1
momos049.jpg,1
momos101.jpg,1
momos115.jpg,1
momos129.jpg,1
momos303.jpg,1
momos317.jpg,1
momos316.jpg,1
momos302.jpg,1
momos128.jpg,1
momos114.jpg,1
momos100.jpg,1
momos048.jpg,1
momos060.jpg,1
momos074.jpg,1
momos289.jpg,1
momos262.jpg,1
momos276.jpg,1
momos239.jpg,1
momos211.jpg,1
momos205.jpg,1
momos013.jpg,1
momos007.jpg,1
momos167.jpg,1
momos173.jpg,1
momos198.jpg,1
