filename,label
chapati050.jpg,0
kadai_paneer238.jpg,0
kulfi137.jpg,0
pav_bhaji221.jpg,0
chole_bhature171.jpg,0
pizza218.jpg,1
chole_bhature165.jpg,0
kulfi123.jpg,0
momos218.jpg,0
chai148.jpg,0
pav_bhaji235.jpg,0
chapati044.jpg,0
kadai_paneer204.jpg,0
pizza230.jpg,1
chai160.jpg,0
momos230.jpg,0
pav_bhaji209.jpg,0
momos224.jpg,0
chai174.jpg,0
pizza224.jpg,1
fried_rice342.jpg,0
chole_bhature159.jpg,0
kaathi_rolls098.jpg,0
kadai_paneer210.jpg,0
chapati078.jpg,0
chapati093.jpg,0
kaathi_rolls073.jpg,0
idli208.jpg,0
masala_dosa136.jpg,0
samosa030.jpg,0
dal_makhani028.jpg,0
masala_dosa122.jpg,0
samosa024.jpg,0
kaathi_rolls067.jpg,0
burger159.jpg,0
chapati087.jpg,0
burger171.jpg,0
idli234.jpg,0
samosa018.jpg,0
dal_makhani014.jpg,0
burger165.jpg,0
idli220.jpg,0
chole_bhature373.jpg,0
fried_rice168.jpg,0
pav_bhaji023.jpg,0
dhokla140.jpg,0
jalebi103.jpg,0
chapati252.jpg,0
pakode119.jpg,0
chole_bhature401.jpg,0
dhokla154.jpg,0
jalebi117.jpg,0
chapati246.jpg,0
pav_bhaji037.jpg,0
chole_bhature367.jpg,0
chai362.jpg,0
momos032.jpg,0
pizza032.jpg,1
fried_rice154.jpg,0
butter_naan143.jpg,0
pakode125.jpg,0
kadai_paneer006.jpg,0
dhokla168.jpg,0
pakode131.jpg,0
kadai_paneer012.jpg,0
butter_naan157.jpg,0
fried_rice140.jpg,0
pizza026.jpg,1
momos026.jpg,0
chai376.jpg,0
samosa232.jpg,0
kaathi_rolls271.jpg,0
chapati291.jpg,0
dhokla183.jpg,0
chapati285.jpg,0
dhokla197.jpg,0
kaathi_rolls265.jpg,0
samosa226.jpg,0
fried_rice197.jpg,0
masala_dosa308.jpg,0
dal_makhani202.jpg,0
idli036.jpg,0
butter_naan180.jpg,0
idli022.jpg,0
kaathi_rolls259.jpg,0
butter_naan194.jpg,0
dal_makhani216.jpg,0
chole_bhature398.jpg,0
fried_rice183.jpg,0
masala_dosa283.jpg,0
chole_bhature207.jpg,0
pav_bhaji157.jpg,0
chapati326.jpg,0
dhokla034.jpg,0
jalebi077.jpg,0
chapati332.jpg,0
pakode079.jpg,0
dhokla020.jpg,0
jalebi063.jpg,0
pav_bhaji143.jpg,0
masala_dosa297.jpg,0
fried_rice008.jpg,0
chole_bhature213.jpg,0
momos146.jpg,0
chai216.jpg,0
fried_rice020.jpg,0
pizza146.jpg,1
idli181.jpg,0
butter_naan037.jpg,0
pakode051.jpg,0
kadai_paneer172.jpg,0
dhokla008.jpg,0
pakode045.jpg,0
kadai_paneer166.jpg,0
idli195.jpg,0
butter_naan023.jpg,0
pizza152.jpg,1
fried_rice034.jpg,0
chai202.jpg,0
momos152.jpg,0
pav_bhaji194.jpg,0
masala_dosa240.jpg,0
paani_puri013.jpg,0
kadai_paneer199.jpg,0
masala_dosa254.jpg,0
paani_puri007.jpg,0
pav_bhaji180.jpg,0
pizza185.jpg,1
momos185.jpg,0
jalebi088.jpg,0
pakode092.jpg,0
idli142.jpg,0
burger207.jpg,0
idli156.jpg,0
burger213.jpg,0
pakode086.jpg,0
momos191.jpg,0
pizza191.jpg,1
masala_dosa268.jpg,0
butter_naan209.jpg,0
jalebi275.jpg,0
dhokla236.jpg,0
chapati124.jpg,0
chai028.jpg,0
kulfi043.jpg,0
chole_bhature005.jpg,0
masala_dosa081.jpg,0
samosa187.jpg,0
chole_bhature011.jpg,0
masala_dosa095.jpg,0
samosa193.jpg,0
pav_bhaji341.jpg,0
kulfi057.jpg,0
jalebi261.jpg,0
dhokla222.jpg,0
chapati130.jpg,0
kadai_paneer358.jpg,0
jalebi249.jpg,0
kadai_paneer370.jpg,0
pakode253.jpg,0
chapati118.jpg,0
butter_naan235.jpg,0
chole_bhature039.jpg,0
fried_rice222.jpg,0
chai014.jpg,0
kadai_paneer402.jpg,0
fried_rice236.jpg,0
butter_naan221.jpg,0
kadai_paneer364.jpg,0
pakode247.jpg,0
burger039.jpg,0
kaathi_rolls107.jpg,0
samosa144.jpg,0
masala_dosa042.jpg,0
kulfi080.jpg,0
dal_makhani148.jpg,0
kulfi094.jpg,0
samosa150.jpg,0
masala_dosa056.jpg,0
kaathi_rolls113.jpg,0
burger005.jpg,0
dal_makhani174.jpg,0
samosa178.jpg,0
dal_makhani160.jpg,0
burger011.jpg,0
dal_makhani161.jpg,0
burger010.jpg,0
burger004.jpg,0
samosa179.jpg,0
dal_makhani175.jpg,0
masala_dosa057.jpg,0
samosa151.jpg,0
kulfi095.jpg,0
kaathi_rolls112.jpg,0
kaathi_rolls106.jpg,0
burger038.jpg,0
dal_makhani149.jpg,0
kulfi081.jpg,0
masala_dosa043.jpg,0
samosa145.jpg,0
fried_rice237.jpg,0
chai001.jpg,0
kadai_paneer403.jpg,0
pakode246.jpg,0
kadai_paneer365.jpg,0
butter_naan220.jpg,0
butter_naan234.jpg,0
pakode252.jpg,0
jalebi248.jpg,0
chai015.jpg,0
fried_rice223.jpg,0
chole_bhature038.jpg,0
kulfi056.jpg,0
pav_bhaji340.jpg,0
samosa192.jpg,0
chole_bhature010.jpg,0
dhokla223.jpg,0
jalebi260.jpg,0
dhokla237.jpg,0
jalebi274.jpg,0
butter_naan208.jpg,0
kulfi042.jpg,0
chai029.jpg,0
pakode087.jpg,0
burger212.jpg,0
idli157.jpg,0
pizza190.jpg,1
momos190.jpg,0
momos184.jpg,0
pizza184.jpg,1
burger206.jpg,0
idli143.jpg,0
pakode093.jpg,0
jalebi089.jpg,0
pav_bhaji181.jpg,0
paani_puri006.jpg,0
paani_puri012.jpg,0
pav_bhaji195.jpg,0
butter_naan022.jpg,0
idli194.jpg,0
momos153.jpg,0
chai203.jpg,0
fried_rice035.jpg,0
pizza153.jpg,1
pizza147.jpg,1
chai217.jpg,0
momos147.jpg,0
dhokla009.jpg,0
butter_naan036.jpg,0
idli180.jpg,0
jalebi062.jpg,0
dhokla021.jpg,0
pav_bhaji142.jpg,0
jalebi076.jpg,0
kaathi_rolls258.jpg,0
idli023.jpg,0
dal_makhani217.jpg,0
dal_makhani203.jpg,0
kaathi_rolls264.jpg,0
kaathi_rolls270.jpg,0
momos027.jpg,0
pizza027.jpg,1
pizza033.jpg,1
dal_makhani015.jpg,0
burger164.jpg,0
dal_makhani001.jpg,0
kaathi_rolls066.jpg,0
pizza225.jpg,1
pizza231.jpg,1
kulfi122.jpg,0
pizza219.jpg,1
kulfi136.jpg,0
kulfi120.jpg,0
kulfi134.jpg,0
pizza227.jpg,1
pizza233.jpg,1
pizza019.jpg,1
pizza025.jpg,1
pizza031.jpg,1
pizza179.jpg,1
pizza151.jpg,1
pizza145.jpg,1
paani_puri004.jpg,0
paani_puri010.jpg,0
pizza192.jpg,1
paani_puri038.jpg,0
pizza186.jpg,1
pizza187.jpg,1
paani_puri039.jpg,0
pizza193.jpg,1
paani_puri011.jpg,0
paani_puri005.jpg,0
pizza144.jpg,1
pizza150.jpg,1
pizza178.jpg,1
pizza030.jpg,1
pizza024.jpg,1
pizza018.jpg,1
pizza232.jpg,1
pizza226.jpg,1
pizza222.jpg,1
pizza236.jpg,1
pizza020.jpg,1
pizza034.jpg,1
pizza008.jpg,1
pizza154.jpg,1
pizza140.jpg,1
pizza168.jpg,1
pizza197.jpg,1
paani_puri029.jpg,0
pizza183.jpg,1
paani_puri001.jpg,0
paani_puri015.jpg,0
paani_puri014.jpg,0
pizza182.jpg,1
pizza196.jpg,1
pizza169.jpg,1
pizza141.jpg,1
pizza155.jpg,1
pizza009.jpg,1
pizza035.jpg,1
pizza021.jpg,1
pizza237.jpg,1
pizza223.jpg,1
pizza235.jpg,1
pizza221.jpg,1
pizza209.jpg,1
pizza037.jpg,1
pizza023.jpg,1
pizza143.jpg,1
pizza157.jpg,1
pizza180.jpg,1
pizza194.jpg,1
pizza195.jpg,1
pizza181.jpg,1
pizza156.jpg,1
pizza142.jpg,1
pizza022.jpg,1
pizza036.jpg,1
pizza208.jpg,1
pizza220.jpg,1
pizza234.jpg,1
pizza253.jpg,1
pizza247.jpg,1
pizza079.jpg,1
pizza051.jpg,1
pizza045.jpg,1
pizza092.jpg,1
pizza086.jpg,1
pizza119.jpg,1
pizza125.jpg,1
pizza131.jpg,1
pizza130.jpg,1
pizza124.jpg,1
pizza118.jpg,1
pizza087.jpg,1
pizza093.jpg,1
pizza044.jpg,1
pizza050.jpg,1
pizza078.jpg,1
pizza246.jpg,1
pizza252.jpg,1
pizza244.jpg,1
pizza250.jpg,1
pizza046.jpg,1
pizza052.jpg,1
pizza085.jpg,1
pizza091.jpg,1
pizza132.jpg,1
pizza126.jpg,1
pizza127.jpg,1
pizza133.jpg,1
pizza090.jpg,1
pizza084.jpg,1
pizza053.jpg,1
pizza047.jpg,1
pizza251.jpg,1
pizza245.jpg,1
pizza241.jpg,1
pizza255.jpg,1
pizza043.jpg,1
pizza057.jpg,1
pizza080.jpg,1
pizza094.jpg,1
pizza137.jpg,1
pizza123.jpg,1
pizza122.jpg,1
pizza136.jpg,1
pizza095.jpg,1
pizza081.jpg,1
pizza056.jpg,1
pizza042.jpg,1
pizza254.jpg,1
pizza240.jpg,1
pizza256.jpg,1
pizza242.jpg,1
pizza054.jpg,1
pizza040.jpg,1
pizza068.jpg,1
pizza097.jpg,1
pizza083.jpg,1
pizza120.jpg,1
pizza134.jpg,1
pizza108.jpg,1
pizza109.jpg,1
pizza135.jpg,1
pizza121.jpg,1
pizza082.jpg,1
pizza096.jpg,1
pizza069.jpg,1
pizza041.jpg,1
pizza055.jpg,1
pizza243.jpg,1
pizza257.jpg,1
pizza058.jpg,1
pizza070.jpg,1
pizza064.jpg,1
pizza138.jpg,1
pizza104.jpg,1
pizza110.jpg,1
pizza111.jpg,1
pizza105.jpg,1
pizza139.jpg,1
pizza065.jpg,1
pizza071.jpg,1
pizza059.jpg,1
pizza259.jpg,1
pizza067.jpg,1
pizza073.jpg,1
pizza098.jpg,1
pizza113.jpg,1
pizza107.jpg,1
pizza106.jpg,1
pizza112.jpg,1
pizza099.jpg,1
pizza072.jpg,1
pizza066.jpg,1
pizza258.jpg,1
pizza260.jpg,1
pizza248.jpg,1
pizza062.jpg,1
pizza076.jpg,1
pizza089.jpg,1
pizza116.jpg,1
pizza102.jpg,1
pizza103.jpg,1
pizza117.jpg,1
pizza088.jpg,1
pizza077.jpg,1
pizza063.jpg,1
pizza249.jpg,1
pizza261.jpg,1
pizza075.jpg,1
pizza061.jpg,1
pizza049.jpg,1
pizza101.jpg,1
pizza115.jpg,1
pizza129.jpg,1
pizza128.jpg,1
pizza114.jpg,1
pizza100.jpg,1
pizza048.jpg,1
pizza060.jpg,1
pizza074.jpg,1
pizza239.jpg,1
pizza211.jpg,1
pizza205.jpg,1
pizza013.jpg,1
pizza007.jpg,1
pizza167.jpg,1
pizza173.jpg,1
pizza198.jpg,1
pizza199.jpg,1
pizza172.jpg,1
pizza166.jpg,1
pizza006.jpg,1
pizza012.jpg,1
pizza204.jpg,1
pizza210.jpg,1
pizza238.jpg,1
pizza206.jpg,1
pizza212.jpg,1
pizza038.jpg,1
pizza004.jpg,1
pizza010.jpg,1
pizza158.jpg,1
pizza170.jpg,1
pizza164.jpg,1
pizza165.jpg,1
pizza171.jpg,1
pizza159.jpg,1
pizza011.jpg,1
pizza005.jpg,1
pizza039.jpg,1
pizza213.jpg,1
pizza207.jpg,1
pizza203.jpg,1
pizza217.jpg,1
pizza001.jpg,1
pizza015.jpg,1
pizza029.jpg,1
pizza175.jpg,1
pizza161.jpg,1
pizza149.jpg,1
pizza148.jpg,1
pizza160.jpg,1
pizza174.jpg,1
pizza028.jpg,1
