filename,label
chapati050.jpg,0
kadai_paneer238.jpg,0
kulfi137.jpg,0
pav_bhaji221.jpg,0
chole_bhature171.jpg,0
pizza218.jpg,0
chole_bhature165.jpg,0
kulfi123.jpg,0
momos218.jpg,0
chai148.jpg,0
pav_bhaji235.jpg,0
chapati044.jpg,0
kadai_paneer204.jpg,0
pizza230.jpg,0
chai160.jpg,0
momos230.jpg,0
pav_bhaji209.jpg,0
momos224.jpg,0
chai174.jpg,0
pizza224.jpg,0
fried_rice342.jpg,0
chole_bhature159.jpg,0
kaathi_rolls098.jpg,0
kadai_paneer210.jpg,0
chapati078.jpg,0
chapati093.jpg,0
kaathi_rolls073.jpg,0
idli208.jpg,0
masala_dosa136.jpg,0
samosa030.jpg,0
dal_makhani028.jpg,0
masala_dosa122.jpg,0
samosa024.jpg,0
kaathi_rolls067.jpg,0
burger159.jpg,0
chapati087.jpg,0
burger171.jpg,0
idli234.jpg,0
samosa018.jpg,0
dal_makhani014.jpg,0
burger165.jpg,0
idli220.jpg,0
chole_bhature373.jpg,0
fried_rice168.jpg,0
pav_bhaji023.jpg,0
dhokla140.jpg,0
jalebi103.jpg,0
chapati252.jpg,0
pakode119.jpg,1
chole_bhature401.jpg,0
dhokla154.jpg,0
jalebi117.jpg,0
chapati246.jpg,0
pav_bhaji037.jpg,0
chole_bhature367.jpg,0
chai362.jpg,0
momos032.jpg,0
pizza032.jpg,0
fried_rice154.jpg,0
butter_naan143.jpg,0
pakode125.jpg,1
kadai_paneer006.jpg,0
dhokla168.jpg,0
pakode131.jpg,1
kadai_paneer012.jpg,0
butter_naan157.jpg,0
fried_rice140.jpg,0
pizza026.jpg,0
momos026.jpg,0
chai376.jpg,0
samosa232.jpg,0
kaathi_rolls271.jpg,0
chapati291.jpg,0
dhokla183.jpg,0
chapati285.jpg,0
dhokla197.jpg,0
kaathi_rolls265.jpg,0
samosa226.jpg,0
fried_rice197.jpg,0
masala_dosa308.jpg,0
dal_makhani202.jpg,0
idli036.jpg,0
butter_naan180.jpg,0
idli022.jpg,0
kaathi_rolls259.jpg,0
butter_naan194.jpg,0
dal_makhani216.jpg,0
chole_bhature398.jpg,0
fried_rice183.jpg,0
masala_dosa283.jpg,0
chole_bhature207.jpg,0
pav_bhaji157.jpg,0
chapati326.jpg,0
dhokla034.jpg,0
jalebi077.jpg,0
chapati332.jpg,0
pakode079.jpg,1
dhokla020.jpg,0
jalebi063.jpg,0
pav_bhaji143.jpg,0
masala_dosa297.jpg,0
fried_rice008.jpg,0
chole_bhature213.jpg,0
momos146.jpg,0
chai216.jpg,0
fried_rice020.jpg,0
pizza146.jpg,0
idli181.jpg,0
butter_naan037.jpg,0
pakode051.jpg,1
kadai_paneer172.jpg,0
dhokla008.jpg,0
pakode045.jpg,1
kadai_paneer166.jpg,0
idli195.jpg,0
butter_naan023.jpg,0
pizza152.jpg,0
fried_rice034.jpg,0
chai202.jpg,0
momos152.jpg,0
pav_bhaji194.jpg,0
masala_dosa240.jpg,0
paani_puri013.jpg,0
kadai_paneer199.jpg,0
masala_dosa254.jpg,0
paani_puri007.jpg,0
pav_bhaji180.jpg,0
pizza185.jpg,0
momos185.jpg,0
jalebi088.jpg,0
pakode092.jpg,1
idli142.jpg,0
burger207.jpg,0
idli156.jpg,0
burger213.jpg,0
pakode086.jpg,1
momos191.jpg,0
pizza191.jpg,0
masala_dosa268.jpg,0
butter_naan209.jpg,0
jalebi275.jpg,0
dhokla236.jpg,0
chapati124.jpg,0
chai028.jpg,0
kulfi043.jpg,0
chole_bhature005.jpg,0
masala_dosa081.jpg,0
samosa187.jpg,0
chole_bhature011.jpg,0
masala_dosa095.jpg,0
samosa193.jpg,0
pav_bhaji341.jpg,0
kulfi057.jpg,0
jalebi261.jpg,0
dhokla222.jpg,0
chapati130.jpg,0
kadai_paneer358.jpg,0
jalebi249.jpg,0
kadai_paneer370.jpg,0
pakode253.jpg,1
chapati118.jpg,0
butter_naan235.jpg,0
chole_bhature039.jpg,0
fried_rice222.jpg,0
chai014.jpg,0
kadai_paneer402.jpg,0
fried_rice236.jpg,0
butter_naan221.jpg,0
kadai_paneer364.jpg,0
pakode247.jpg,1
burger039.jpg,0
kaathi_rolls107.jpg,0
samosa144.jpg,0
masala_dosa042.jpg,0
kulfi080.jpg,0
dal_makhani148.jpg,0
kulfi094.jpg,0
samosa150.jpg,0
masala_dosa056.jpg,0
kaathi_rolls113.jpg,0
burger005.jpg,0
dal_makhani174.jpg,0
samosa178.jpg,0
dal_makhani160.jpg,0
burger011.jpg,0
dal_makhani161.jpg,0
burger010.jpg,0
burger004.jpg,0
samosa179.jpg,0
dal_makhani175.jpg,0
masala_dosa057.jpg,0
samosa151.jpg,0
kulfi095.jpg,0
kaathi_rolls112.jpg,0
kaathi_rolls106.jpg,0
burger038.jpg,0
dal_makhani149.jpg,0
kulfi081.jpg,0
masala_dosa043.jpg,0
samosa145.jpg,0
fried_rice237.jpg,0
chai001.jpg,0
kadai_paneer403.jpg,0
pakode246.jpg,1
kadai_paneer365.jpg,0
butter_naan220.jpg,0
butter_naan234.jpg,0
pakode252.jpg,1
jalebi248.jpg,0
chai015.jpg,0
fried_rice223.jpg,0
chole_bhature038.jpg,0
kulfi056.jpg,0
pav_bhaji340.jpg,0
samosa192.jpg,0
chole_bhature010.jpg,0
dhokla223.jpg,0
jalebi260.jpg,0
dhokla237.jpg,0
jalebi274.jpg,0
butter_naan208.jpg,0
kulfi042.jpg,0
chai029.jpg,0
pakode087.jpg,1
burger212.jpg,0
idli157.jpg,0
pizza190.jpg,0
momos190.jpg,0
momos184.jpg,0
pizza184.jpg,0
burger206.jpg,0
idli143.jpg,0
pakode093.jpg,1
jalebi089.jpg,0
pav_bhaji181.jpg,0
paani_puri006.jpg,0
paani_puri012.jpg,0
pav_bhaji195.jpg,0
butter_naan022.jpg,0
idli194.jpg,0
pakode044.jpg,1
momos153.jpg,0
chai203.jpg,0
fried_rice035.jpg,0
pizza153.jpg,0
pizza147.jpg,0
chai217.jpg,0
momos147.jpg,0
dhokla009.jpg,0
pakode050.jpg,1
butter_naan036.jpg,0
idli180.jpg,0
jalebi062.jpg,0
dhokla021.jpg,0
pakode078.jpg,1
pav_bhaji142.jpg,0
jalebi076.jpg,0
kaathi_rolls258.jpg,0
idli023.jpg,0
dal_makhani217.jpg,0
dal_makhani203.jpg,0
kaathi_rolls264.jpg,0
kaathi_rolls270.jpg,0
pakode130.jpg,1
momos027.jpg,0
pizza027.jpg,0
pakode124.jpg,1
pakode118.jpg,1
dal_makhani015.jpg,0
burger164.jpg,0
dal_makhani001.jpg,0
kaathi_rolls066.jpg,0
kulfi122.jpg,0
kulfi136.jpg,0
kulfi120.jpg,0
kulfi134.jpg,0
pakode132.jpg,1
pakode126.jpg,1
pakode046.jpg,1
pakode052.jpg,1
paani_puri004.jpg,0
paani_puri010.jpg,0
paani_puri038.jpg,0
pakode085.jpg,1
pakode091.jpg,1
pakode278.jpg,1
pakode244.jpg,1
pakode250.jpg,1
pakode251.jpg,1
pakode245.jpg,1
pakode090.jpg,1
paani_puri039.jpg,0
pakode084.jpg,1
paani_puri011.jpg,0
paani_puri005.jpg,0
pakode053.jpg,1
pakode047.jpg,1
pakode127.jpg,1
pakode133.jpg,1
pakode137.jpg,1
pakode123.jpg,1
pakode043.jpg,1
pakode057.jpg,1
pakode080.jpg,1
paani_puri029.jpg,0
pakode094.jpg,1
paani_puri001.jpg,0
paani_puri015.jpg,0
pakode241.jpg,1
pakode255.jpg,1
pakode269.jpg,1
pakode268.jpg,1
pakode254.jpg,1
pakode240.jpg,1
paani_puri014.jpg,0
pakode095.jpg,1
pakode081.jpg,1
pakode056.jpg,1
pakode042.jpg,1
pakode122.jpg,1
pakode136.jpg,1
pakode120.jpg,1
pakode134.jpg,1
pakode108.jpg,1
pakode054.jpg,1
pakode040.jpg,1
pakode068.jpg,1
pakode097.jpg,1
pakode083.jpg,1
pakode256.jpg,1
pakode242.jpg,1
pakode243.jpg,1
pakode257.jpg,1
pakode082.jpg,1
pakode096.jpg,1
pakode069.jpg,1
pakode041.jpg,1
pakode055.jpg,1
pakode109.jpg,1
pakode135.jpg,1
pakode121.jpg,1
pakode146.jpg,1
pakode152.jpg,1
pakode185.jpg,1
pakode191.jpg,1
pakode032.jpg,1
pakode026.jpg,1
pakode218.jpg,1
pakode230.jpg,1
pakode224.jpg,1
pakode225.jpg,1
pakode231.jpg,1
pakode219.jpg,1
pakode027.jpg,1
pakode033.jpg,1
pakode190.jpg,1
pakode184.jpg,1
pakode153.jpg,1
pakode147.jpg,1
pakode179.jpg,1
pakode151.jpg,1
pakode145.jpg,1
pakode192.jpg,1
pakode186.jpg,1
pakode019.jpg,1
pakode025.jpg,1
pakode031.jpg,1
pakode227.jpg,1
pakode233.jpg,1
pakode232.jpg,1
pakode226.jpg,1
pakode030.jpg,1
pakode024.jpg,1
pakode018.jpg,1
pakode187.jpg,1
pakode193.jpg,1
pakode144.jpg,1
pakode150.jpg,1
pakode178.jpg,1
pakode154.jpg,1
pakode140.jpg,1
pakode168.jpg,1
pakode197.jpg,1
pakode183.jpg,1
pakode020.jpg,1
pakode034.jpg,1
pakode008.jpg,1
pakode222.jpg,1
pakode236.jpg,1
pakode237.jpg,1
pakode223.jpg,1
pakode009.jpg,1
pakode035.jpg,1
pakode021.jpg,1
pakode182.jpg,1
pakode196.jpg,1
pakode169.jpg,1
pakode141.jpg,1
pakode155.jpg,1
pakode143.jpg,1
pakode157.jpg,1
pakode180.jpg,1
pakode194.jpg,1
pakode037.jpg,1
pakode023.jpg,1
pakode235.jpg,1
pakode221.jpg,1
pakode209.jpg,1
pakode208.jpg,1
pakode220.jpg,1
pakode234.jpg,1
pakode022.jpg,1
pakode036.jpg,1
pakode195.jpg,1
pakode181.jpg,1
pakode156.jpg,1
pakode142.jpg,1
pakode167.jpg,1
pakode173.jpg,1
pakode198.jpg,1
pakode013.jpg,1
pakode007.jpg,1
pakode239.jpg,1
pakode211.jpg,1
pakode205.jpg,1
pakode204.jpg,1
pakode210.jpg,1
pakode238.jpg,1
pakode006.jpg,1
pakode012.jpg,1
pakode199.jpg,1
pakode172.jpg,1
pakode166.jpg,1
pakode158.jpg,1
pakode170.jpg,1
pakode164.jpg,1
pakode038.jpg,1
pakode004.jpg,1
pakode010.jpg,1
pakode206.jpg,1
pakode212.jpg,1
pakode213.jpg,1
pakode207.jpg,1
pakode011.jpg,1
pakode005.jpg,1
pakode039.jpg,1
pakode165.jpg,1
pakode171.jpg,1
pakode159.jpg,1
pakode175.jpg,1
pakode161.jpg,1
pakode149.jpg,1
pakode001.jpg,1
pakode015.jpg,1
pakode029.jpg,1
pakode203.jpg,1
pakode217.jpg,1
pakode216.jpg,1
pakode202.jpg,1
pakode028.jpg,1
pakode014.jpg,1
pakode148.jpg,1
pakode160.jpg,1
pakode174.jpg,1
pakode162.jpg,1
pakode176.jpg,1
pakode189.jpg,1
pakode016.jpg,1
pakode002.jpg,1
pakode214.jpg,1
pakode200.jpg,1
pakode228.jpg,1
pakode229.jpg,1
pakode201.jpg,1
pakode215.jpg,1
pakode003.jpg,1
pakode017.jpg,1
pakode188.jpg,1
pakode177.jpg,1
pakode163.jpg,1
pakode138.jpg,1
pakode104.jpg,1
pakode110.jpg,1
pakode058.jpg,1
pakode070.jpg,1
pakode064.jpg,1
pakode272.jpg,1
pakode266.jpg,1
pakode267.jpg,1
pakode273.jpg,1
pakode065.jpg,1
pakode071.jpg,1
pakode059.jpg,1
pakode111.jpg,1
pakode105.jpg,1
pakode139.jpg,1
pakode113.jpg,1
pakode107.jpg,1
pakode067.jpg,1
pakode073.jpg,1
pakode098.jpg,1
pakode259.jpg,1
pakode265.jpg,1
pakode271.jpg,1
pakode270.jpg,1
pakode264.jpg,1
pakode258.jpg,1
pakode099.jpg,1
